signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-09-02 10:00:00,2025-09-02 10:00:00,sell,0.645462026232756,0.01,1.16836,1.16936,1.1653600000000002,10.0,30.0,1,1,11.000000000001009,2025-09-02 10:15:00,1.16733,bar_end,8.500000000000863,0.8500000000000865
2025-09-02 18:15:00,2025-09-02 18:15:00,sell,0.6288115124644688,0.01,1.16592,1.16692,1.1629200000000002,10.0,30.0,1,1,9.600000000000719,2025-09-02 18:30:00,1.16546,bar_end,2.80000000000127,0.280000000000127
2025-09-04 09:00:00,2025-09-04 09:00:00,sell,0.615232084952944,0.01,1.16573,1.1667299999999998,1.16273,10.0,30.0,1,1,0.2999999999997449,2025-09-04 09:15:00,1.16581,bar_end,-2.6000000000008,-0.26000000000008
2025-09-04 15:30:00,2025-09-04 15:30:00,buy,0.609666568949018,0.01,1.1635499999999999,1.16255,1.1665499999999998,10.0,30.0,1,1,12.900000000002354,2025-09-04 15:45:00,1.1646,bar_end,8.700000000002174,0.8700000000002175
2025-09-04 17:00:00,2025-09-04 17:00:00,sell,0.661228404599333,0.01,1.16463,1.16563,1.1616300000000002,10.0,30.0,1,1,7.800000000000029,2025-09-04 17:15:00,1.16415,bar_end,3.0000000000003597,0.30000000000003596
2025-09-08 09:30:00,2025-09-08 09:30:00,buy,0.7101907520872793,0.01,1.1719,1.1709,1.1748999999999998,10.0,30.0,2,2,10.499999999999954,2025-09-08 10:00:00,1.17263,bar_end,5.500000000001195,0.5500000000001195
2025-09-10 09:30:00,2025-09-10 09:30:00,sell,0.7972720540959434,0.01,1.17104,1.1701499999999998,1.1680400000000002,10.0,30.0,2,1,18.900000000001693,2025-09-10 09:45:00,1.1701499999999998,trail_sl,7.100000000002795,0.7100000000002795
2025-09-10 16:00:00,2025-09-10 16:00:00,buy,0.6766919281083652,0.01,1.1705999999999999,1.1696,1.1735999999999998,10.0,30.0,1,1,11.600000000000499,2025-09-10 16:15:00,1.17152,bar_end,7.400000000000319,0.740000000000032
2025-09-10 16:15:00,2025-09-10 16:15:00,buy,0.7334677579005278,0.01,1.1716499999999999,1.17065,1.1746499999999997,10.0,30.0,2,2,8.100000000001994,2025-09-10 16:45:00,1.17201,bar_end,1.8000000000013798,0.180000000000138
2025-09-10 16:45:00,2025-09-10 16:45:00,buy,0.6354327760915384,0.01,1.17214,1.17114,1.1751399999999999,10.0,30.0,1,1,7.0000000000014495,2025-09-10 17:00:00,1.17261,bar_end,2.8999999999997046,0.28999999999997045
2025-09-10 17:15:00,2025-09-10 17:15:00,buy,0.6783121112611734,0.01,1.17204,1.17104,1.1750399999999999,10.0,30.0,1,1,7.300000000001194,2025-09-10 17:30:00,1.17264,bar_end,4.199999999999339,0.4199999999999339
2025-09-11 15:00:00,2025-09-11 15:00:00,buy,0.7128927134972765,0.01,1.1685999999999999,1.1676,1.1715999999999998,10.0,30.0,2,1,3.20000000000098,2025-09-11 15:15:00,1.1676,trail_sl,-11.7999999999989,-1.17999999999989
2025-09-11 16:15:00,2025-09-11 16:15:00,buy,0.850675563403332,0.01,1.17262,1.17344,1.1756199999999999,10.0,30.0,4,3,18.199999999999328,2025-09-11 17:00:00,1.17344,trail_sl,6.400000000000429,0.640000000000043
2025-09-11 17:00:00,2025-09-11 17:00:00,sell,0.6607111305235011,0.01,1.1737,1.1746999999999999,1.1707,10.0,30.0,1,1,7.500000000000284,2025-09-11 17:15:00,1.17317,bar_end,3.4999999999991944,0.34999999999991943
2025-09-12 18:30:00,2025-09-12 18:30:00,sell,0.631347638283093,0.01,1.17187,1.1728699999999999,1.16887,10.0,30.0,1,1,5.399999999999849,2025-09-12 18:45:00,1.1714,bar_end,2.8999999999997046,0.28999999999997045
2025-09-17 21:15:00,2025-09-17 21:15:00,sell,0.7909901349414848,0.01,1.18876,1.1853999999999998,1.1857600000000001,10.0,30.0,2,1,43.600000000001415,2025-09-17 21:30:00,1.1853999999999998,trail_sl,31.800000000002516,3.180000000000252
2025-09-17 22:15:00,2025-09-17 22:15:00,sell,0.6146096221977264,0.01,1.1842300000000001,1.1835499999999999,1.1812300000000002,10.0,30.0,1,1,16.80000000000126,2025-09-17 22:30:00,1.1835499999999999,trail_sl,5.00000000000236,0.500000000000236
2025-09-18 10:00:00,2025-09-18 10:00:00,buy,0.6807374657882853,0.01,1.1816,1.1806,1.1845999999999999,10.0,30.0,1,1,9.300000000000974,2025-09-18 10:15:00,1.18247,bar_end,6.899999999999264,0.6899999999999264
2025-09-18 15:15:00,2025-09-18 15:15:00,sell,0.6227106896494522,0.01,1.18183,1.1810699999999998,1.17883,10.0,30.0,1,1,17.599999999999838,2025-09-18 15:30:00,1.1810699999999998,trail_sl,5.8000000000009395,0.580000000000094
2025-09-25 15:00:00,2025-09-25 15:00:00,sell,0.8582616738543756,0.01,1.1732500000000001,1.17089,1.1702500000000002,10.0,30.0,4,2,33.60000000000029,2025-09-25 15:30:00,1.17089,trail_sl,21.800000000001397,2.18000000000014
2025-09-29 15:15:00,2025-09-29 15:15:00,buy,0.8355991173187299,0.01,1.17228,1.17287,1.1752799999999999,10.0,30.0,4,1,15.899999999999803,2025-09-29 15:30:00,1.17287,trail_sl,4.100000000000905,0.41000000000009046
2025-09-29 15:30:00,2025-09-29 15:30:00,buy,0.7450717084448788,0.01,1.17374,1.1727400000000001,1.17674,10.0,30.0,2,2,13.900000000000023,2025-09-29 16:00:00,1.17416,bar_end,2.40000000000087,0.24000000000008698
2025-10-01 15:30:00,2025-10-01 15:30:00,sell,0.6127209720347107,0.01,1.17528,1.17628,1.1722800000000002,10.0,30.0,1,1,9.40000000000163,2025-10-01 15:45:00,1.1749,bar_end,2.00000000000047,0.20000000000004697
2025-10-01 18:00:00,2025-10-01 18:00:00,sell,0.7594187463099386,0.01,1.17353,1.1745299999999999,1.17053,10.0,30.0,2,2,14.000000000000679,2025-10-01 18:30:00,1.17294,bar_end,4.099999999998684,0.4099999999998684
2025-10-06 00:45:00,2025-10-06 00:45:00,buy,0.8611444715102555,0.01,1.17248,1.17148,1.1754799999999999,10.0,30.0,4,4,2.100000000000435,2025-10-06 01:45:00,1.17161,bar_end,-10.499999999999265,-1.0499999999999263
2025-10-06 09:15:00,2025-10-06 09:15:00,sell,0.7086682322609065,0.01,1.17106,1.17,1.16806,10.0,30.0,2,2,20.599999999999508,2025-10-06 09:45:00,1.17,trail_sl,8.800000000000608,0.8800000000000608
2025-10-06 10:15:00,2025-10-06 10:15:00,sell,0.6973526156699755,0.01,1.17085,1.1677,1.16785,10.0,30.0,1,1,41.49999999999876,2025-10-06 10:30:00,1.1677,trail_sl,29.69999999999986,2.9699999999999864
2025-10-08 11:00:00,2025-10-08 11:00:00,sell,0.7189112817411341,0.01,1.163,1.164,1.1600000000000001,10.0,30.0,2,2,7.699999999999374,2025-10-08 11:30:00,1.16235,bar_end,4.7000000000003945,0.47000000000003944
2025-10-09 16:15:00,2025-10-09 16:15:00,sell,0.7398022384753222,0.01,1.16129,1.1601499999999998,1.15829,10.0,30.0,2,1,21.400000000000308,2025-10-09 16:30:00,1.1601499999999998,trail_sl,9.600000000001408,0.9600000000001409
2025-10-10 13:30:00,2025-10-10 13:30:00,sell,0.6116430183371848,0.01,1.1573200000000001,1.15832,1.1543200000000002,10.0,30.0,1,1,2.700000000002145,2025-10-10 13:45:00,1.15716,bar_end,-0.1999999999983999,-0.01999999999983999
2025-10-13 00:45:00,2025-10-13 00:45:00,buy,0.6701081968781761,0.01,1.16131,1.1603100000000002,1.16431,10.0,30.0,1,1,0.0,2025-10-13 01:00:00,1.1603100000000002,trail_sl,-11.7999999999989,-1.17999999999989
2025-10-13 10:15:00,2025-10-13 10:15:00,sell,0.6515629890250234,0.01,1.16111,1.16211,1.1581100000000002,10.0,30.0,1,1,8.300000000001084,2025-10-13 10:30:00,1.16039,bar_end,5.4000000000005395,0.540000000000054
2025-10-13 10:30:00,2025-10-13 10:30:00,sell,0.6172141284936637,0.01,1.16026,1.16126,1.1572600000000002,10.0,30.0,1,1,5.00000000000167,2025-10-13 10:45:00,1.16,bar_end,0.80000000000149,0.08000000000014901
2025-10-13 11:00:00,2025-10-13 11:00:00,sell,0.7069439981497534,0.01,1.15972,1.15916,1.1567200000000002,10.0,30.0,2,2,15.600000000000058,2025-10-13 11:30:00,1.15916,trail_sl,3.80000000000116,0.38000000000011597
2025-10-13 14:15:00,2025-10-13 14:15:00,sell,0.6183829879286841,0.01,1.15822,1.15922,1.1552200000000001,10.0,30.0,1,1,9.399999999999409,2025-10-13 14:30:00,1.15741,bar_end,6.299999999999774,0.6299999999999775
2025-10-14 10:00:00,2025-10-14 10:00:00,sell,0.6654670087394658,0.01,1.15665,1.1576499999999998,1.15365,10.0,30.0,1,1,6.999999999999229,2025-10-14 10:15:00,1.15604,bar_end,4.2999999999999945,0.42999999999999944
2025-10-16 15:15:00,2025-10-16 15:15:00,buy,0.6334418374571521,0.01,1.16515,1.16415,1.1681499999999998,10.0,30.0,1,1,6.700000000001705,2025-10-16 15:30:00,1.16525,bar_end,-0.8000000000001102,-0.08000000000001102
2025-10-21 05:00:00,2025-10-21 05:00:00,sell,0.6413637245238217,0.01,1.16428,1.1652799999999999,1.16128,10.0,30.0,1,1,1.7000000000000348,2025-10-21 05:15:00,1.16431,bar_end,-2.0999999999997447,-0.20999999999997448
2025-10-24 15:30:00,2025-10-24 15:30:00,sell,0.6487628714007563,0.01,1.16409,1.16509,1.1610900000000002,10.0,30.0,1,1,12.000000000000899,2025-10-24 15:45:00,1.16342,bar_end,4.900000000001705,0.49000000000017047
2025-10-28 15:15:00,2025-10-28 15:15:00,sell,0.6408030945881861,0.01,1.1650800000000001,1.16608,1.1620800000000002,10.0,30.0,1,1,6.900000000000794,2025-10-28 15:30:00,1.16441,bar_end,4.900000000001705,0.49000000000017047
2025-10-28 15:30:00,2025-10-28 15:30:00,sell,0.6067060678263451,0.01,1.16428,1.1652799999999999,1.16128,10.0,30.0,1,1,7.800000000000029,2025-10-28 15:45:00,1.16402,bar_end,0.7999999999992695,0.07999999999992696
2025-10-29 11:15:00,2025-10-29 11:15:00,sell,0.6708818025639368,0.01,1.1631500000000001,1.16415,1.1601500000000002,10.0,30.0,1,1,4.8000000000003595,2025-10-29 11:30:00,1.16301,bar_end,-0.39999999999971014,-0.03999999999997102
2025-10-29 11:30:00,2025-10-29 11:30:00,sell,0.6265497403000813,0.01,1.1628800000000001,1.16388,1.1598800000000002,10.0,30.0,1,1,5.5000000000005045,2025-10-29 11:45:00,1.16233,bar_end,3.7000000000005047,0.37000000000005046
2025-10-30 15:00:00,2025-10-30 15:00:00,sell,0.7788225061999504,0.01,1.1594200000000001,1.1586299999999998,1.1564200000000002,10.0,30.0,2,1,17.900000000001803,2025-10-30 15:15:00,1.1586299999999998,trail_sl,6.100000000002905,0.6100000000002905
2025-10-31 16:00:00,2025-10-31 16:00:00,sell,0.7313768967869041,0.01,1.15535,1.1541899999999998,1.1523500000000002,10.0,30.0,2,2,21.600000000001618,2025-10-31 16:30:00,1.1541899999999998,trail_sl,9.800000000002719,0.9800000000002719
2025-11-03 10:15:00,2025-11-03 10:15:00,sell,0.6676144066605746,0.01,1.15241,1.1534099999999998,1.14941,10.0,30.0,1,1,9.599999999998499,2025-11-03 10:30:00,1.1517,bar_end,5.299999999999884,0.5299999999999885
2025-11-04 11:00:00,2025-11-04 11:00:00,sell,0.7199434239989408,0.01,1.15136,1.1523599999999998,1.14836,10.0,30.0,2,2,7.299999999998974,2025-11-04 11:30:00,1.15111,bar_end,0.6999999999986144,0.06999999999986145
2025-11-05 15:30:00,2025-11-05 15:30:00,sell,0.7425576518649687,0.01,1.14802,1.14902,1.1450200000000001,10.0,30.0,2,2,11.499999999999844,2025-11-05 16:00:00,1.14774,bar_end,1.0000000000005798,0.10000000000005799
2025-11-13 09:30:00,2025-11-13 09:30:00,buy,0.6401817818939509,0.01,1.16043,1.1594300000000002,1.16343,10.0,30.0,1,1,8.099999999999774,2025-11-13 09:45:00,1.16115,bar_end,5.399999999998319,0.539999999999832
2025-11-13 09:45:00,2025-11-13 09:45:00,buy,0.6054855934613069,0.01,1.1612799999999999,1.16028,1.1642799999999998,10.0,30.0,1,1,6.500000000000394,2025-11-13 10:00:00,1.1619,bar_end,4.40000000000065,0.44000000000006495
2025-11-14 17:00:00,2025-11-14 17:00:00,sell,0.6658961174037842,0.01,1.16225,1.16325,1.1592500000000001,10.0,30.0,1,1,4.3999999999999595,2025-11-14 17:15:00,1.16188,bar_end,1.8999999999998145,0.18999999999998146
2025-11-18 17:15:00,2025-11-18 17:15:00,sell,0.7794492013976089,0.01,1.16045,1.1591699999999998,1.15745,10.0,30.0,2,2,22.800000000000598,2025-11-18 17:45:00,1.1591699999999998,trail_sl,11.000000000001698,1.10000000000017
2025-11-19 09:30:00,2025-11-19 09:30:00,sell,0.6049229383469091,0.01,1.15948,1.1587399999999999,1.1564800000000002,10.0,30.0,1,1,17.400000000000748,2025-11-19 09:45:00,1.1587399999999999,trail_sl,5.60000000000185,0.560000000000185
2025-11-19 15:15:00,2025-11-19 15:15:00,sell,0.6221992859553801,0.01,1.15822,1.15922,1.1552200000000001,10.0,30.0,1,1,7.699999999999374,2025-11-19 15:30:00,1.15746,bar_end,5.8000000000009395,0.580000000000094
2025-11-19 15:30:00,2025-11-19 15:30:00,sell,0.6444896121976053,0.01,1.15733,1.1583299999999999,1.15433,10.0,30.0,1,1,2.2999999999995246,2025-11-19 15:45:00,1.15729,bar_end,-1.3999999999996,-0.13999999999996
2025-11-19 16:00:00,2025-11-19 16:00:00,sell,0.8003038043508127,0.01,1.15628,1.1556799999999998,1.15328,10.0,30.0,4,4,16.00000000000046,2025-11-19 17:00:00,1.15546,bar_end,6.400000000000429,0.640000000000043
2025-11-20 17:00:00,2025-11-20 17:00:00,sell,0.6137471334653215,0.01,1.15313,1.1541299999999999,1.15013,10.0,30.0,1,1,6.399999999999739,2025-11-20 17:15:00,1.15303,bar_end,-0.8000000000001102,-0.08000000000001102
2025-11-26 15:00:00,2025-11-26 15:00:00,sell,0.719608479435421,0.01,1.15755,1.1567699999999999,1.1545500000000002,10.0,30.0,2,2,17.80000000000115,2025-11-26 15:30:00,1.1567699999999999,trail_sl,6.00000000000225,0.600000000000225
2025-11-26 15:30:00,2025-11-26 15:30:00,sell,0.6611965787173474,0.01,1.15597,1.1569699999999998,1.15297,10.0,30.0,1,1,11.099999999999444,2025-11-26 15:45:00,1.15524,bar_end,5.499999999998974,0.5499999999998975
2025-11-26 15:45:00,2025-11-26 15:45:00,sell,0.6214159982895741,0.01,1.15511,1.15611,1.1521100000000002,10.0,30.0,1,1,4.00000000000178,2025-11-26 16:00:00,1.15554,bar_end,-6.099999999999304,-0.6099999999999305
2025-12-09 19:00:00,2025-12-09 19:00:00,sell,0.6155736160551272,0.01,1.16328,1.16428,1.1602800000000002,10.0,30.0,1,1,5.60000000000116,2025-12-09 19:15:00,1.16282,bar_end,2.80000000000127,0.280000000000127
2025-12-10 21:45:00,2025-12-10 21:45:00,buy,0.728360155929977,0.01,1.1679599999999999,1.1689800000000001,1.1709599999999998,10.0,30.0,2,1,20.200000000001328,2025-12-10 22:00:00,1.1689800000000001,trail_sl,8.400000000002429,0.8400000000002429
2025-12-10 22:00:00,2025-12-10 22:00:00,buy,0.6685216395886644,0.01,1.17005,1.1690500000000001,1.17305,10.0,30.0,1,1,0.0,2025-12-10 22:15:00,1.1690500000000001,trail_sl,-11.7999999999989,-1.17999999999989
2025-12-16 16:00:00,2025-12-16 16:00:00,buy,0.6737844022631244,0.01,1.17762,1.17662,1.1806199999999998,10.0,30.0,1,1,8.100000000001994,2025-12-16 16:15:00,1.17832,bar_end,5.20000000000145,0.520000000000145
2025-12-18 15:45:00,2025-12-18 15:45:00,sell,0.61501792467316,0.01,1.17456,1.17556,1.1715600000000002,10.0,30.0,1,1,4.699999999999704,2025-12-18 16:00:00,1.17556,trail_sl,-11.7999999999989,-1.17999999999989
2025-12-19 17:00:00,2025-12-19 17:00:00,sell,0.6619676574073888,0.01,1.17222,1.17322,1.1692200000000001,10.0,30.0,1,1,5.5000000000005045,2025-12-19 17:15:00,1.17174,bar_end,3.0000000000003597,0.30000000000003596
2025-12-26 02:00:00,2025-12-26 02:00:00,buy,0.6069887530324336,0.01,1.17812,1.1771200000000002,1.18112,10.0,30.0,1,1,9.599999999998499,2025-12-26 02:15:00,1.17905,bar_end,7.499999999998754,0.7499999999998754
2025-12-29 17:15:00,2025-12-29 17:15:00,sell,0.6037591902598002,0.01,1.17835,1.17935,1.1753500000000001,10.0,30.0,1,1,10.600000000000609,2025-12-29 17:30:00,1.17809,bar_end,0.7999999999992695,0.07999999999992696
2025-12-29 18:00:00,2025-12-29 18:00:00,sell,0.603695265779872,0.01,1.17631,1.1773099999999999,1.17331,10.0,30.0,1,1,5.999999999999339,2025-12-29 18:15:00,1.17576,bar_end,3.7000000000005047,0.37000000000005046
2026-01-05 15:45:00,2026-01-05 15:45:00,buy,0.6493520461385159,0.01,1.16757,1.16657,1.1705699999999999,10.0,30.0,1,1,7.099999999999884,2026-01-05 16:00:00,1.16808,bar_end,3.3000000000001046,0.33000000000001045
2026-01-19 01:15:00,2026-01-19 01:15:00,buy,0.6003063493682834,0.01,1.1613499999999999,1.16035,1.1643499999999998,10.0,30.0,1,1,13.500000000001844,2026-01-19 01:30:00,1.16259,bar_end,10.600000000001298,1.06000000000013
2026-01-23 18:00:00,2026-01-23 18:00:00,buy,0.6234869724433502,0.01,1.1748399999999999,1.17537,1.1778399999999998,10.0,30.0,1,1,15.300000000000313,2026-01-23 18:15:00,1.17537,trail_sl,3.500000000001415,0.3500000000001415
2026-01-28 00:45:00,2026-01-28 00:45:00,sell,0.6845709869077731,0.01,1.20404,1.20504,1.20104,10.0,30.0,1,1,11.600000000000499,2026-01-28 01:00:00,1.20304,bar_end,8.199999999998898,0.8199999999998897
2026-01-30 03:30:00,2026-01-30 03:30:00,sell,0.7137826840327427,0.01,1.19347,1.19251,1.1904700000000001,10.0,30.0,2,1,19.599999999999618,2026-01-30 03:45:00,1.19251,trail_sl,7.800000000000719,0.780000000000072
2026-01-30 11:00:00,2026-01-30 11:00:00,sell,0.8126226328514681,0.01,1.19248,1.1908299999999998,1.18948,10.0,30.0,4,3,26.500000000000412,2026-01-30 11:45:00,1.1908299999999998,trail_sl,14.700000000001513,1.4700000000001512
2026-01-30 14:00:00,2026-01-30 14:00:00,sell,0.7284806429448991,0.01,1.1950800000000001,1.1935699999999998,1.1920800000000003,10.0,30.0,2,2,25.100000000002343,2026-01-30 14:30:00,1.1935699999999998,trail_sl,13.300000000003443,1.3300000000003445
2026-02-02 10:45:00,2026-02-02 10:45:00,sell,0.6147445496319579,0.01,1.18495,1.1859499999999998,1.18195,10.0,30.0,1,1,4.899999999998794,2026-02-02 11:00:00,1.18521,bar_end,-4.40000000000149,-0.440000000000149
2026-02-02 15:00:00,2026-02-02 15:00:00,sell,0.6995160579037334,0.01,1.18363,1.1846299999999998,1.18063,10.0,30.0,1,1,5.999999999999339,2026-02-02 15:15:00,1.18308,bar_end,3.7000000000005047,0.37000000000005046
2026-02-03 17:00:00,2026-02-03 17:00:00,buy,0.6400129143663555,0.01,1.17971,1.1787100000000001,1.18271,10.0,30.0,1,1,12.600000000000389,2026-02-03 17:15:00,1.1808,bar_end,9.100000000000353,0.9100000000000352
2026-02-05 16:00:00,2026-02-05 16:00:00,sell,0.6826678727562857,0.01,1.1819,1.1828999999999998,1.1789,10.0,30.0,1,1,12.199999999999989,2026-02-05 16:15:00,1.18073,bar_end,9.899999999998933,0.9899999999998933
2026-02-05 16:15:00,2026-02-05 16:15:00,sell,0.6982007940802658,0.01,1.1806,1.1816,1.1776000000000002,10.0,30.0,1,1,0.8000000000008001,2026-02-05 16:30:00,1.1816,trail_sl,-11.7999999999989,-1.17999999999989
2026-02-18 15:00:00,2026-02-18 15:00:00,sell,0.6585932782169016,0.01,1.18432,1.18532,1.1813200000000001,10.0,30.0,1,1,5.999999999999339,2026-02-18 15:15:00,1.18373,bar_end,4.100000000000905,0.41000000000009046
2026-02-20 17:30:00,2026-02-20 17:30:00,sell,0.6421933843916773,0.01,1.1795200000000001,1.18052,1.1765200000000002,10.0,30.0,1,1,12.900000000000134,2026-02-20 17:45:00,1.17882,bar_end,5.20000000000145,0.520000000000145
2026-03-02 00:15:00,2026-03-02 00:15:00,buy,0.7498669527888933,0.01,1.1762599999999999,1.17526,1.1792599999999998,10.0,30.0,2,2,13.700000000000934,2026-03-02 00:45:00,1.17727,bar_end,8.300000000001774,0.8300000000001774
2026-03-02 00:45:00,2026-03-02 00:45:00,buy,0.7065420631754235,0.01,1.1774,1.1764000000000001,1.1804,10.0,30.0,2,1,13.799999999999368,2026-03-02 01:00:00,1.1764000000000001,trail_sl,-11.7999999999989,-1.17999999999989
2026-03-03 10:00:00,2026-03-03 10:00:00,buy,0.6195868463388099,0.01,1.16344,1.1624400000000001,1.16644,10.0,30.0,1,1,2.8999999999990145,2026-03-03 10:15:00,1.16293,bar_end,-6.900000000000104,-0.6900000000000104
2026-03-03 10:15:00,2026-03-03 10:15:00,buy,0.679357519602776,0.01,1.16306,1.16206,1.1660599999999999,10.0,30.0,1,1,7.699999999999374,2026-03-03 10:30:00,1.16236,bar_end,-8.79999999999923,-0.879999999999923
2026-03-05 15:00:00,2026-03-05 15:00:00,sell,0.768553820608974,0.01,1.16213,1.16079,1.1591300000000002,10.0,30.0,2,2,23.400000000000087,2026-03-05 15:30:00,1.16079,trail_sl,11.600000000001188,1.160000000000119
2026-03-05 17:00:00,2026-03-05 17:00:00,sell,0.7776899280416036,0.01,1.15998,1.15881,1.1569800000000001,10.0,30.0,2,1,21.700000000000053,2026-03-05 17:15:00,1.15881,trail_sl,9.900000000001153,0.9900000000001155
2026-03-05 17:30:00,2026-03-05 17:30:00,buy,0.675851010824282,0.01,1.15739,1.15639,1.1603899999999998,10.0,30.0,1,1,11.000000000001009,2026-03-05 17:45:00,1.15831,bar_end,7.400000000000319,0.740000000000032
2026-03-09 00:45:00,2026-03-09 00:45:00,buy,0.7750688759101091,0.01,1.15473,1.1537300000000001,1.15773,10.0,30.0,2,1,4.199999999998649,2026-03-09 01:00:00,1.1537300000000001,trail_sl,-11.7999999999989,-1.17999999999989
2026-03-09 09:00:00,2026-03-09 09:00:00,sell,0.747808645291804,0.01,1.1556,1.1565999999999999,1.1526,10.0,30.0,2,2,4.3999999999999595,2026-03-09 09:30:00,1.15599,bar_end,-5.700000000001125,-0.5700000000001125
2026-03-09 09:30:00,2026-03-09 09:30:00,sell,0.686287110570072,0.01,1.15586,1.15686,1.1528600000000002,10.0,30.0,1,1,13.900000000000023,2026-03-09 09:45:00,1.15448,bar_end,12.000000000001588,1.200000000000159
2026-03-09 11:00:00,2026-03-09 11:00:00,sell,0.7680420919024451,0.01,1.1548800000000001,1.1531799999999999,1.1518800000000002,10.0,30.0,2,1,27.000000000001467,2026-03-09 11:15:00,1.1531799999999999,trail_sl,15.200000000002568,1.520000000000257
