open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2024-03-14 16:00:00,2024-03-19 04:00:00,buy,0.04,1.27,1.27,-21.87,-1.03,low,stop_loss
2024-03-19 08:00:00,2024-03-20 08:00:00,buy,0.1,1.27,1.27,-8.95,-0.23,med,trail_stop
2024-03-20 12:00:00,2024-03-21 08:00:00,buy,0.09,1.27,1.28,58.31,1.53,med,trail_stop
2024-03-21 12:00:00,2024-03-21 12:00:00,buy,0.04,1.27,1.27,-21.12,-1.03,low,stop_loss
2024-03-21 16:00:00,2024-03-22 04:00:00,buy,0.03,1.27,1.26,-18.61,-1.02,low,stop_loss
2024-03-22 08:00:00,2024-03-27 12:00:00,buy,0.03,1.26,1.26,-0.94,-0.05,low,trail_stop
2024-04-18 00:00:00,2024-04-19 04:00:00,sell,0.03,1.25,1.25,0.25,0.01,low,trail_stop
2024-04-19 08:00:00,2024-04-22 16:00:00,sell,0.03,1.24,1.24,25.91,1.42,low,trail_stop
2024-04-22 20:00:00,2024-04-23 12:00:00,sell,0.03,1.24,1.24,-19.77,-1.02,low,stop_loss
2024-04-23 16:00:00,2024-04-25 04:00:00,sell,0.03,1.24,1.25,-21.43,-1.02,low,stop_loss
2024-04-25 08:00:00,2024-04-25 16:00:00,sell,0.03,1.25,1.25,-4.03,-0.22,low,trail_stop
2024-04-25 20:00:00,2024-04-29 00:00:00,sell,0.03,1.25,1.25,-1.17,-0.06,low,trail_stop
2024-04-29 04:00:00,2024-05-01 16:00:00,sell,0.03,1.25,1.25,-3.61,-0.18,low,trail_stop
2024-05-01 20:00:00,2024-05-03 00:00:00,sell,0.03,1.25,1.26,-18.18,-1.02,low,stop_loss
2024-05-03 04:00:00,2024-05-03 12:00:00,sell,0.03,1.26,1.26,-18.76,-1.02,low,stop_loss
2024-05-06 00:00:00,2024-05-09 12:00:00,sell,0.03,1.25,1.25,9.35,0.51,low,trail_stop
2024-05-21 08:00:00,2024-05-22 08:00:00,buy,0.05,1.27,1.27,3.5,0.18,low,trail_stop
2024-05-22 12:00:00,2024-05-23 16:00:00,buy,0.04,1.27,1.27,-3.58,-0.19,low,trail_stop
2024-05-23 20:00:00,2024-05-29 00:00:00,buy,0.04,1.27,1.27,20.48,0.98,low,trail_stop
2024-05-29 04:00:00,2024-05-29 12:00:00,buy,0.1,1.28,1.27,-40.82,-1.04,med,stop_loss
2024-05-29 16:00:00,2024-05-31 04:00:00,buy,0.09,1.27,1.27,-12.08,-0.29,med,trail_stop
2024-05-31 08:00:00,2024-05-31 16:00:00,buy,0.09,1.27,1.27,12.22,0.31,med,trail_stop
2024-05-31 20:00:00,2024-06-03 08:00:00,buy,0.08,1.27,1.27,-40.35,-1.03,med,stop_loss
2024-06-03 12:00:00,2024-06-04 08:00:00,buy,0.08,1.27,1.28,30.3,0.8,med,trail_stop
2024-06-04 12:00:00,2024-06-07 12:00:00,buy,0.04,1.28,1.28,-3.45,-0.16,low,trail_stop
2024-06-07 16:00:00,2024-06-12 16:00:00,buy,0.04,1.27,1.28,31.43,1.45,low,trail_stop
2024-06-12 20:00:00,2024-06-13 16:00:00,buy,0.03,1.28,1.27,-18.61,-1.02,low,stop_loss
2024-06-13 20:00:00,2024-06-14 08:00:00,buy,0.03,1.28,1.27,-18.3,-1.02,low,stop_loss
2024-06-14 12:00:00,2024-06-20 08:00:00,buy,0.03,1.27,1.27,-7.38,-0.43,low,trail_stop
2024-06-20 12:00:00,2024-06-21 04:00:00,buy,0.05,1.27,1.26,-21.49,-1.03,low,stop_loss
2024-06-21 08:00:00,2024-06-26 08:00:00,buy,0.05,1.26,1.27,6.98,0.33,low,trail_stop
2024-06-26 12:00:00,2024-06-26 12:00:00,buy,0.05,1.27,1.26,-20.62,-1.04,low,stop_loss
2024-06-26 16:00:00,2024-06-28 00:00:00,buy,0.04,1.26,1.26,0.49,0.03,low,trail_stop
2024-07-05 08:00:00,2024-07-08 20:00:00,buy,0.05,1.28,1.28,10.61,0.52,low,trail_stop
2024-07-09 00:00:00,2024-07-11 16:00:00,buy,0.05,1.28,1.29,45.34,2.24,low,trail_stop
2024-07-11 20:00:00,2024-07-16 12:00:00,buy,0.08,1.29,1.29,27.39,0.74,med,trail_stop
2024-07-16 16:00:00,2024-07-17 12:00:00,buy,0.13,1.3,1.3,53.03,0.91,high,trail_stop
2024-07-17 16:00:00,2024-07-18 16:00:00,buy,0.12,1.3,1.3,-61.79,-1.03,high,stop_loss
2024-07-18 20:00:00,2024-07-23 08:00:00,buy,0.12,1.29,1.29,-58.61,-1.03,high,stop_loss
2024-07-23 12:00:00,2024-07-25 00:00:00,buy,0.13,1.29,1.29,-26.91,-0.48,high,trail_stop
2024-07-25 04:00:00,2024-07-25 16:00:00,buy,0.14,1.29,1.29,-59.92,-1.04,high,stop_loss
2024-07-25 20:00:00,2024-07-29 04:00:00,buy,0.12,1.29,1.28,-19.38,-0.33,high,trail_stop
2024-07-29 08:00:00,2024-07-30 12:00:00,buy,0.08,1.28,1.28,-10.64,-0.29,med,trail_stop
2024-07-30 16:00:00,2024-08-01 04:00:00,buy,0.08,1.28,1.28,-8.98,-0.25,med,trail_stop
2024-08-01 08:00:00,2024-08-01 16:00:00,buy,0.07,1.28,1.28,-3.85,-0.11,med,trail_stop
2024-08-01 20:00:00,2024-08-05 04:00:00,buy,0.03,1.27,1.28,9.47,0.5,low,trail_stop
2024-08-05 08:00:00,2024-08-06 08:00:00,buy,0.03,1.28,1.27,-22.9,-1.02,low,stop_loss
2024-08-06 12:00:00,2024-08-28 16:00:00,buy,0.02,1.27,1.32,97.27,5.81,low,trail_stop
2024-08-28 20:00:00,2024-08-29 12:00:00,buy,0.1,1.32,1.32,-20.26,-0.34,high,trail_stop
2024-08-29 16:00:00,2024-08-30 12:00:00,buy,0.1,1.32,1.31,-61.38,-1.02,high,stop_loss
2024-08-30 16:00:00,2024-09-06 12:00:00,buy,0.09,1.31,1.31,-1.54,-0.03,high,trail_stop
2024-09-06 16:00:00,2024-09-09 08:00:00,buy,0.1,1.31,1.31,-59.7,-1.02,high,stop_loss
2024-09-09 12:00:00,2024-09-11 12:00:00,buy,0.1,1.31,1.3,-58.0,-1.03,high,stop_loss
2024-09-11 16:00:00,2024-09-17 12:00:00,buy,0.09,1.3,1.32,125.41,2.18,high,trail_stop
2024-09-17 16:00:00,2024-09-18 16:00:00,buy,0.1,1.32,1.32,33.68,0.62,high,trail_stop
2024-09-18 20:00:00,2024-09-19 12:00:00,buy,0.08,1.32,1.32,41.3,0.72,high,trail_stop
2024-09-19 16:00:00,2024-09-23 08:00:00,buy,0.07,1.33,1.33,-19.62,-0.32,high,trail_stop
2024-09-23 12:00:00,2024-09-25 12:00:00,buy,0.07,1.33,1.34,25.93,0.48,high,trail_stop
2024-09-25 16:00:00,2024-09-27 04:00:00,buy,0.08,1.33,1.34,16.71,0.29,high,trail_stop
2024-09-27 08:00:00,2024-09-30 16:00:00,buy,0.08,1.34,1.34,-9.05,-0.16,high,trail_stop
2024-09-30 20:00:00,2024-10-01 12:00:00,buy,0.08,1.34,1.33,-56.19,-1.02,high,stop_loss
2024-10-01 16:00:00,2024-10-03 04:00:00,buy,0.08,1.33,1.32,-58.81,-1.02,high,stop_loss
2024-10-03 08:00:00,2024-10-04 12:00:00,buy,0.08,1.32,1.31,-60.77,-1.02,high,stop_loss
2024-10-04 16:00:00,2024-10-10 12:00:00,buy,0.05,1.31,1.3,-40.4,-1.02,med,stop_loss
2024-10-10 16:00:00,2024-10-16 04:00:00,buy,0.06,1.31,1.3,-7.78,-0.22,med,trail_stop
2024-10-16 08:00:00,2024-10-16 16:00:00,buy,0.03,1.3,1.3,-7.09,-0.41,low,trail_stop
2024-10-16 20:00:00,2024-10-21 12:00:00,buy,0.03,1.3,1.3,7.19,0.39,low,trail_stop
2024-10-21 16:00:00,2024-10-22 12:00:00,buy,0.03,1.3,1.3,-7.08,-0.42,low,trail_stop
2024-10-22 16:00:00,2024-10-23 16:00:00,buy,0.03,1.3,1.29,-16.75,-1.03,low,stop_loss
2024-11-15 08:00:00,2024-11-18 16:00:00,sell,0.02,1.27,1.27,-1.35,-0.09,low,trail_stop
2024-11-18 20:00:00,2024-11-19 20:00:00,sell,0.03,1.27,1.27,-4.45,-0.21,low,trail_stop
2024-11-20 00:00:00,2024-11-24 20:00:00,sell,0.03,1.27,1.26,41.06,2.06,low,trail_stop
2024-11-25 00:00:00,2024-11-26 08:00:00,sell,0.05,1.26,1.26,5.75,0.16,med,trail_stop
2024-11-26 12:00:00,2024-11-27 08:00:00,sell,0.05,1.26,1.26,-9.79,-0.26,med,trail_stop
2024-11-27 12:00:00,2024-11-27 12:00:00,sell,0.05,1.26,1.27,-36.94,-1.02,med,stop_loss
2024-11-27 16:00:00,2024-12-03 08:00:00,sell,0.05,1.27,1.27,-10.81,-0.27,med,trail_stop
2024-12-03 12:00:00,2024-12-05 08:00:00,sell,0.03,1.27,1.27,-21.85,-1.02,low,stop_loss
2024-12-05 12:00:00,2024-12-06 12:00:00,sell,0.05,1.27,1.28,-34.91,-1.02,med,stop_loss
2024-12-06 16:00:00,2024-12-16 12:00:00,sell,0.02,1.27,1.27,12.39,0.88,low,trail_stop
2024-12-16 16:00:00,2024-12-19 08:00:00,sell,0.03,1.27,1.26,18.61,0.98,low,trail_stop
2024-12-19 12:00:00,2024-12-20 12:00:00,sell,0.02,1.26,1.26,14.9,0.98,low,trail_stop
2024-12-20 16:00:00,2025-01-03 16:00:00,sell,0.02,1.25,1.24,20.97,1.31,low,trail_stop
2025-01-03 20:00:00,2025-01-06 08:00:00,sell,0.06,1.24,1.25,-39.79,-1.02,med,stop_loss
2025-01-06 12:00:00,2025-01-07 04:00:00,sell,0.03,1.25,1.25,0.91,0.04,low,trail_stop
2025-01-07 08:00:00,2025-01-09 12:00:00,sell,0.05,1.26,1.23,120.28,3.4,med,trail_stop
2025-01-09 16:00:00,2025-01-13 20:00:00,sell,0.02,1.23,1.22,21.76,1.19,low,trail_stop
2025-01-14 00:00:00,2025-01-15 04:00:00,sell,0.04,1.22,1.22,-2.02,-0.05,med,trail_stop
2025-01-15 08:00:00,2025-01-20 12:00:00,sell,0.06,1.22,1.23,-13.37,-0.23,high,trail_stop
2025-01-20 16:00:00,2025-01-21 16:00:00,sell,0.06,1.23,1.23,-20.97,-0.37,high,trail_stop
2025-01-21 20:00:00,2025-01-24 08:00:00,sell,0.03,1.23,1.24,-32.07,-1.01,med,stop_loss
2025-01-24 12:00:00,2025-01-27 08:00:00,sell,0.06,1.24,1.25,-55.09,-1.02,high,stop_loss
2025-01-27 12:00:00,2025-02-03 12:00:00,sell,0.04,1.25,1.23,62.95,1.8,med,trail_stop
2025-02-03 16:00:00,2025-02-05 08:00:00,sell,0.02,1.24,1.25,-20.71,-1.01,low,stop_loss
2025-02-05 12:00:00,2025-02-06 16:00:00,sell,0.02,1.25,1.25,15.16,0.82,low,trail_stop
2025-02-06 20:00:00,2025-02-11 16:00:00,sell,0.02,1.24,1.24,2.71,0.16,low,trail_stop
2025-02-11 20:00:00,2025-02-12 16:00:00,sell,0.02,1.24,1.24,-2.61,-0.18,low,trail_stop
2025-02-12 20:00:00,2025-02-13 12:00:00,sell,0.04,1.24,1.25,-32.96,-1.02,med,stop_loss
2025-02-13 16:00:00,2025-02-13 20:00:00,sell,0.02,1.25,1.26,-8.11,-0.49,low,trail_stop
2025-02-14 00:00:00,2025-02-20 16:00:00,sell,0.02,1.26,1.27,-17.42,-1.02,low,stop_loss
2025-03-07 00:00:00,2025-03-10 16:00:00,buy,0.02,1.29,1.29,-2.7,-0.18,low,trail_stop
2025-03-10 20:00:00,2025-03-14 12:00:00,buy,0.02,1.29,1.29,6.37,0.42,low,trail_stop
2025-03-14 16:00:00,2025-03-20 08:00:00,buy,0.06,1.29,1.3,20.24,0.54,med,trail_stop
2025-03-20 12:00:00,2025-03-21 12:00:00,buy,0.06,1.3,1.29,-36.98,-1.02,med,stop_loss
2025-03-21 16:00:00,2025-03-24 12:00:00,buy,0.06,1.29,1.29,10.28,0.28,med,trail_stop
2025-03-24 16:00:00,2025-03-26 04:00:00,buy,0.06,1.29,1.29,-6.53,-0.17,med,trail_stop
2025-03-26 08:00:00,2025-03-28 08:00:00,buy,0.06,1.29,1.29,12.03,0.34,med,trail_stop
2025-03-28 12:00:00,2025-03-31 12:00:00,buy,0.06,1.29,1.29,-11.64,-0.32,med,trail_stop
2025-03-31 16:00:00,2025-04-03 12:00:00,buy,0.06,1.29,1.31,149.17,3.85,med,trail_stop
2025-04-03 16:00:00,2025-04-04 04:00:00,buy,0.02,1.31,1.3,-18.99,-1.02,low,stop_loss
2025-04-04 08:00:00,2025-04-04 12:00:00,buy,0.02,1.3,1.29,-19.71,-1.01,low,stop_loss
2025-04-04 16:00:00,2025-04-07 08:00:00,buy,0.02,1.29,1.28,-23.0,-1.01,low,stop_loss
2025-04-07 12:00:00,2025-04-22 20:00:00,buy,0.01,1.28,1.33,46.72,3.64,low,trail_stop
2025-04-23 00:00:00,2025-04-23 12:00:00,buy,0.07,1.33,1.33,-13.24,-0.23,high,trail_stop
2025-04-23 16:00:00,2025-04-30 08:00:00,buy,0.06,1.33,1.34,58.1,1.09,high,trail_stop
2025-04-30 12:00:00,2025-05-01 04:00:00,buy,0.08,1.34,1.33,-56.28,-1.02,high,stop_loss
2025-05-01 08:00:00,2025-05-01 12:00:00,buy,0.08,1.33,1.33,-25.0,-0.46,high,trail_stop
2025-05-01 16:00:00,2025-05-06 00:00:00,buy,0.07,1.33,1.33,-9.66,-0.18,high,trail_stop
2025-05-06 04:00:00,2025-05-07 00:00:00,buy,0.08,1.33,1.33,28.59,0.51,high,trail_stop
2025-05-07 04:00:00,2025-05-08 04:00:00,buy,0.07,1.33,1.33,-53.24,-1.02,high,stop_loss
2025-05-08 08:00:00,2025-05-08 16:00:00,buy,0.06,1.33,1.33,-19.44,-0.38,high,trail_stop
2025-05-08 20:00:00,2025-05-12 04:00:00,buy,0.06,1.32,1.32,-12.12,-0.21,high,trail_stop
2025-05-12 08:00:00,2025-05-14 16:00:00,buy,0.04,1.32,1.33,38.93,1.07,med,trail_stop
2025-05-14 20:00:00,2025-05-16 16:00:00,buy,0.05,1.33,1.33,-6.01,-0.15,med,trail_stop
2025-05-16 20:00:00,2025-05-21 08:00:00,buy,0.08,1.33,1.34,95.87,1.71,high,trail_stop
2025-05-21 12:00:00,2025-05-27 12:00:00,buy,0.07,1.34,1.35,70.85,1.36,high,trail_stop
2025-05-27 16:00:00,2025-05-28 20:00:00,buy,0.09,1.35,1.34,-62.13,-1.04,high,stop_loss
2025-05-29 00:00:00,2025-06-06 04:00:00,buy,0.08,1.34,1.35,93.28,1.7,high,trail_stop
2025-06-06 08:00:00,2025-06-10 04:00:00,buy,0.09,1.35,1.35,-26.89,-0.48,high,trail_stop
2025-06-10 08:00:00,2025-06-11 04:00:00,buy,0.08,1.35,1.35,-5.15,-0.09,high,trail_stop
2025-06-11 08:00:00,2025-06-12 04:00:00,buy,0.09,1.35,1.35,38.34,0.66,high,trail_stop
2025-06-12 08:00:00,2025-06-13 00:00:00,buy,0.08,1.35,1.36,9.41,0.16,high,trail_stop
2025-06-13 04:00:00,2025-06-17 12:00:00,buy,0.07,1.36,1.35,-10.65,-0.19,high,trail_stop
2025-06-17 16:00:00,2025-06-17 16:00:00,buy,0.07,1.35,1.34,-55.97,-1.02,high,stop_loss
2025-06-17 20:00:00,2025-06-19 00:00:00,buy,0.04,1.34,1.34,-15.92,-0.46,med,trail_stop
2025-06-19 04:00:00,2025-06-22 20:00:00,buy,0.05,1.34,1.34,10.03,0.25,med,trail_stop
2025-06-23 00:00:00,2025-06-27 16:00:00,buy,0.07,1.34,1.37,179.98,3.41,high,trail_stop
2025-06-27 20:00:00,2025-07-01 12:00:00,buy,0.07,1.37,1.37,-0.8,-0.01,high,trail_stop
2025-07-01 16:00:00,2025-07-02 12:00:00,buy,0.08,1.37,1.37,-58.36,-1.02,high,stop_loss
2025-07-02 16:00:00,2025-07-03 12:00:00,buy,0.07,1.36,1.36,-19.62,-0.35,high,trail_stop
2025-07-03 16:00:00,2025-07-08 12:00:00,buy,0.07,1.37,1.36,-60.43,-1.02,high,stop_loss
2025-07-08 16:00:00,2025-07-10 12:00:00,buy,0.08,1.36,1.35,-22.92,-0.39,high,trail_stop
2025-07-10 16:00:00,2025-07-11 08:00:00,buy,0.08,1.36,1.35,-56.03,-1.02,high,stop_loss
2025-07-11 12:00:00,2025-07-14 12:00:00,buy,0.08,1.35,1.34,-57.21,-1.02,high,stop_loss
2025-07-14 16:00:00,2025-07-16 12:00:00,buy,0.08,1.34,1.34,-54.7,-1.02,high,stop_loss
2025-07-16 16:00:00,2025-07-21 00:00:00,buy,0.07,1.34,1.34,-16.67,-0.33,high,trail_stop
2025-07-21 04:00:00,2025-07-24 12:00:00,buy,0.06,1.34,1.35,66.82,1.91,med,trail_stop
2025-07-24 16:00:00,2025-07-25 04:00:00,buy,0.06,1.35,1.35,-35.1,-1.03,med,stop_loss
2025-07-25 08:00:00,2025-07-28 04:00:00,buy,0.07,1.35,1.34,-39.42,-1.03,med,stop_loss
2025-07-28 08:00:00,2025-07-28 16:00:00,buy,0.07,1.34,1.34,-18.81,-0.49,med,trail_stop
2025-07-28 20:00:00,2025-07-30 12:00:00,buy,0.06,1.34,1.33,-36.68,-1.02,med,stop_loss
2025-07-30 16:00:00,2025-07-30 20:00:00,buy,0.03,1.33,1.32,-9.51,-0.47,low,trail_stop
2025-07-31 00:00:00,2025-08-01 08:00:00,buy,0.02,1.33,1.32,-15.24,-1.02,low,stop_loss
2025-08-08 20:00:00,2025-08-14 12:00:00,buy,0.03,1.35,1.35,23.51,1.24,low,trail_stop
2025-08-14 16:00:00,2025-08-18 12:00:00,buy,0.03,1.35,1.35,-5.55,-0.3,low,trail_stop
2025-08-18 16:00:00,2025-08-20 00:00:00,buy,0.07,1.35,1.35,-35.26,-1.03,med,stop_loss
2025-08-20 04:00:00,2025-08-20 12:00:00,buy,0.08,1.35,1.35,-9.28,-0.25,med,trail_stop
2025-08-20 16:00:00,2025-08-21 12:00:00,buy,0.07,1.35,1.34,-15.81,-0.42,med,trail_stop
2025-08-21 16:00:00,2025-08-25 08:00:00,buy,0.06,1.34,1.35,42.39,1.25,med,trail_stop
2025-08-25 12:00:00,2025-08-25 16:00:00,buy,0.03,1.35,1.35,-18.11,-1.02,low,stop_loss
2025-08-25 20:00:00,2025-08-27 08:00:00,buy,0.03,1.35,1.34,-7.94,-0.43,low,trail_stop
2025-08-27 12:00:00,2025-08-29 08:00:00,buy,0.03,1.34,1.35,11.56,0.66,low,trail_stop
2025-08-29 12:00:00,2025-09-02 04:00:00,buy,0.03,1.35,1.35,11.12,0.65,low,trail_stop
2025-09-02 08:00:00,2025-09-03 04:00:00,buy,0.03,1.34,1.33,-20.26,-1.02,low,stop_loss
2025-09-03 08:00:00,2025-09-07 20:00:00,buy,0.02,1.34,1.35,22.41,1.55,low,trail_stop
2025-09-08 00:00:00,2025-09-09 12:00:00,buy,0.03,1.35,1.35,8.92,0.45,low,trail_stop
2025-09-09 16:00:00,2025-09-17 20:00:00,buy,0.03,1.35,1.37,38.28,2.02,low,trail_stop
2025-09-18 00:00:00,2025-09-18 12:00:00,buy,0.09,1.36,1.36,-57.68,-1.02,high,stop_loss
2025-09-18 16:00:00,2025-09-19 08:00:00,buy,0.05,1.35,1.35,-38.06,-1.02,med,stop_loss
2025-09-19 12:00:00,2025-09-24 08:00:00,buy,0.05,1.35,1.35,-9.09,-0.25,med,trail_stop
2025-09-24 12:00:00,2025-09-25 12:00:00,buy,0.06,1.35,1.34,-33.64,-1.03,med,stop_loss
2025-09-25 16:00:00,2025-10-02 12:00:00,buy,0.03,1.33,1.35,34.2,1.83,low,trail_stop
2025-10-02 16:00:00,2025-10-06 08:00:00,buy,0.03,1.34,1.34,-0.52,-0.03,low,trail_stop
2025-10-06 12:00:00,2025-10-07 08:00:00,buy,0.03,1.34,1.34,-0.07,-0.0,low,trail_stop
2025-10-31 16:00:00,2025-11-06 08:00:00,sell,0.03,1.31,1.31,17.57,0.87,low,trail_stop
2025-11-06 12:00:00,2025-11-06 16:00:00,sell,0.03,1.31,1.31,-6.74,-0.43,low,trail_stop
2025-11-06 20:00:00,2025-11-07 12:00:00,sell,0.03,1.31,1.32,-7.81,-0.43,low,trail_stop
2025-11-07 16:00:00,2025-11-11 12:00:00,sell,0.06,1.31,1.32,-17.41,-0.47,med,trail_stop
2025-11-11 16:00:00,2025-11-13 08:00:00,sell,0.03,1.32,1.31,6.89,0.36,low,trail_stop
2025-11-13 12:00:00,2025-11-13 16:00:00,sell,0.06,1.31,1.32,-36.94,-1.02,med,stop_loss
2025-11-13 20:00:00,2025-11-14 08:00:00,sell,0.03,1.32,1.32,-0.65,-0.03,low,trail_stop
2025-11-14 12:00:00,2025-11-20 12:00:00,sell,0.02,1.31,1.31,4.63,0.31,low,trail_stop
2025-11-20 16:00:00,2025-11-21 16:00:00,sell,0.03,1.31,1.31,-4.28,-0.21,low,trail_stop
2025-11-21 20:00:00,2025-11-25 12:00:00,sell,0.02,1.31,1.32,-14.61,-1.02,low,stop_loss
2025-11-25 16:00:00,2025-11-26 16:00:00,sell,0.03,1.32,1.32,-4.89,-0.25,low,trail_stop
2025-11-26 20:00:00,2025-12-03 08:00:00,sell,0.02,1.32,1.33,-5.9,-0.37,low,trail_stop
2025-12-23 00:00:00,2025-12-29 08:00:00,buy,0.03,1.35,1.35,1.32,0.08,low,trail_stop
2025-12-29 12:00:00,2025-12-30 12:00:00,buy,0.07,1.35,1.35,-8.07,-0.23,med,trail_stop
2025-12-30 16:00:00,2025-12-31 12:00:00,buy,0.06,1.35,1.34,-33.66,-1.03,med,stop_loss
2025-12-31 16:00:00,2026-01-02 08:00:00,buy,0.06,1.35,1.34,-11.68,-0.34,med,trail_stop
2026-01-02 12:00:00,2026-01-02 16:00:00,buy,0.06,1.34,1.34,2.47,0.08,med,trail_stop
2026-01-02 20:00:00,2026-01-06 12:00:00,buy,0.03,1.35,1.35,13.97,0.74,low,trail_stop
2026-01-06 16:00:00,2026-01-08 08:00:00,buy,0.02,1.35,1.34,-14.19,-1.02,low,stop_loss
2026-01-08 12:00:00,2026-01-09 12:00:00,buy,0.03,1.34,1.34,-16.12,-1.03,low,stop_loss
2026-01-09 16:00:00,2026-01-13 16:00:00,buy,0.06,1.34,1.34,10.84,0.32,med,trail_stop
2026-01-13 20:00:00,2026-01-15 12:00:00,buy,0.06,1.34,1.34,-16.38,-0.51,med,trail_stop
2026-01-15 16:00:00,2026-01-20 16:00:00,buy,0.03,1.34,1.34,14.57,0.9,low,trail_stop
2026-01-20 20:00:00,2026-01-28 00:00:00,buy,0.03,1.34,1.38,113.34,6.28,low,trail_stop
2026-01-28 04:00:00,2026-01-29 12:00:00,buy,0.04,1.38,1.38,-16.62,-0.48,med,trail_stop
2026-01-29 16:00:00,2026-01-30 12:00:00,buy,0.04,1.38,1.37,-18.69,-0.49,med,trail_stop
2026-01-30 16:00:00,2026-02-05 00:00:00,buy,0.03,1.37,1.36,-30.96,-1.01,med,stop_loss
2026-02-05 04:00:00,2026-02-05 12:00:00,buy,0.04,1.36,1.35,-30.59,-1.02,med,stop_loss
2026-02-05 16:00:00,2026-02-11 12:00:00,buy,0.04,1.35,1.36,38.19,1.11,med,trail_stop
2026-02-11 16:00:00,2026-02-17 04:00:00,buy,0.04,1.36,1.36,-31.3,-1.02,med,stop_loss
2026-02-17 08:00:00,2026-02-17 12:00:00,buy,0.06,1.36,1.35,-10.91,-0.31,med,trail_stop
2026-02-17 16:00:00,2026-02-18 16:00:00,buy,0.05,1.35,1.35,4.42,0.13,med,trail_stop
2026-02-18 20:00:00,2026-02-26 12:00:00,buy,0.02,1.35,1.35,-0.02,-0.0,low,trail_stop
2026-02-26 16:00:00,2026-02-26 16:00:00,buy,0.03,1.35,1.35,-19.55,-1.02,low,stop_loss
2026-02-26 20:00:00,2026-03-01 20:00:00,buy,0.02,1.35,1.34,-14.38,-1.04,low,stop_loss
2026-04-03 20:00:00,2026-04-06 04:00:00,sell,0.02,1.32,1.33,-14.9,-1.02,low,stop_loss
2026-04-06 08:00:00,2026-04-07 08:00:00,sell,0.02,1.33,1.33,-6.41,-0.45,low,trail_stop
2026-04-07 12:00:00,2026-04-07 20:00:00,sell,0.02,1.32,1.33,-14.13,-1.04,low,stop_loss
2026-04-17 16:00:00,2026-04-19 20:00:00,buy,0.03,1.36,1.35,-18.37,-1.03,low,stop_loss
2026-04-20 08:00:00,2026-04-21 08:00:00,buy,0.03,1.35,1.35,-6.53,-0.36,low,trail_stop
2026-04-21 12:00:00,2026-04-23 16:00:00,buy,0.03,1.35,1.35,-17.75,-1.03,low,stop_loss
2026-04-23 20:00:00,2026-04-28 04:00:00,buy,0.03,1.35,1.35,13.21,0.73,low,trail_stop
2026-04-28 08:00:00,2026-04-29 16:00:00,buy,0.03,1.35,1.35,-16.32,-1.03,low,stop_loss
2026-04-29 20:00:00,2026-05-01 16:00:00,buy,0.03,1.35,1.36,36.36,2.15,low,trail_stop
2026-05-01 20:00:00,2026-05-07 16:00:00,buy,0.02,1.36,1.36,-0.33,-0.02,low,trail_stop
2026-05-07 20:00:00,2026-05-10 20:00:00,buy,0.03,1.36,1.36,2.47,0.13,low,trail_stop
2026-05-11 00:00:00,2026-05-12 00:00:00,buy,0.03,1.36,1.36,-2.15,-0.11,low,trail_stop
2026-05-12 04:00:00,2026-05-12 04:00:00,buy,0.03,1.36,1.35,-18.6,-1.02,low,stop_loss
2026-05-12 08:00:00,2026-05-13 12:00:00,buy,0.02,1.35,1.35,-6.87,-0.52,low,trail_stop
2026-05-13 16:00:00,2026-05-14 16:00:00,buy,0.02,1.35,1.35,-13.68,-1.02,low,stop_loss
2026-05-14 20:00:00,2026-05-15 08:00:00,buy,0.02,1.34,1.33,-13.94,-1.02,low,stop_loss
